,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-07 17:58,Detroit Mechanix,13,D,2,0,Defense,Pull,,,John Buss,6.482,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
11,2018-04-07 17:58,Detroit Mechanix,13,D,2,0,Defense,Throwaway,,,,,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
12,2018-04-07 17:58,Detroit Mechanix,13,D,2,0,Offense,Goal,John Buss,Mohamadou Diatta,,,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
13,2018-04-07 17:58,Detroit Mechanix,37,D,2,1,Defense,PullOb,,,John Buss,,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
14,2018-04-07 17:58,Detroit Mechanix,37,D,2,1,Defense,Goal,,,,,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
15,2018-04-07 17:58,Detroit Mechanix,35,O,3,1,Offense,Catch,Jon Mast,Max Sheppard,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,278,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
16,2018-04-07 17:58,Detroit Mechanix,35,O,3,1,Offense,Catch,Max Sheppard,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,287,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
17,2018-04-07 17:58,Detroit Mechanix,35,O,3,1,Offense,Catch,Mark Fedorenko,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
18,2018-04-07 17:58,Detroit Mechanix,35,O,3,1,Offense,Catch,Jon Mast,Sam VanDusen,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,296,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
19,2018-04-07 17:58,Detroit Mechanix,35,O,3,1,Offense,Catch,Sam VanDusen,Max Sheppard,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
20,2018-04-07 17:58,Detroit Mechanix,35,O,3,1,Offense,Goal,Max Sheppard,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,311,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
21,2018-04-07 17:58,Detroit Mechanix,59,D,3,2,Defense,Pull,,,Jordan Robarge,5.918,Jon DeAmicis,Jordan Robarge,Steve May,Ryan Cicioni,David Angeletti,Anthony Kahn,Adnan Raslan,,,,,,,,,,,,,,,,,,,,,,368,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
22,2018-04-07 17:58,Detroit Mechanix,59,D,3,2,Defense,Goal,,,,,Jon DeAmicis,Jordan Robarge,Steve May,Ryan Cicioni,David Angeletti,Anthony Kahn,Adnan Raslan,,,,,,,,,,,,,,,,,,,,,,425,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
23,2018-04-07 17:58,Detroit Mechanix,33,O,4,2,Offense,Catch,Max Sheppard,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,473,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
24,2018-04-07 17:58,Detroit Mechanix,33,O,4,2,Offense,Catch,Jon Mast,Max Sheppard,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,482,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
25,2018-04-07 17:58,Detroit Mechanix,33,O,4,2,Offense,Catch,Max Sheppard,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,488,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
26,2018-04-07 17:58,Detroit Mechanix,33,O,4,2,Offense,Catch,Mark Fedorenko,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,492,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
27,2018-04-07 17:58,Detroit Mechanix,33,O,4,2,Offense,Catch,Jon Mast,Sam VanDusen,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,501,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
28,2018-04-07 17:58,Detroit Mechanix,33,O,4,2,Offense,Goal,Sam VanDusen,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
29,2018-04-07 17:58,Detroit Mechanix,20,D,4,3,Defense,Pull,,,John Buss,5.21,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,568,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
30,2018-04-07 17:58,Detroit Mechanix,20,D,4,3,Defense,Goal,,,,,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,586,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
31,2018-04-07 17:58,Detroit Mechanix,51,O,5,3,Offense,Throwaway,Max Sheppard,,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,688,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
32,2018-04-07 17:58,Detroit Mechanix,51,O,5,3,Defense,D,,,Mark Fedorenko,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,713,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
33,2018-04-07 17:58,Detroit Mechanix,51,O,5,3,Offense,Catch,Mark Fedorenko,Jimmy Towle,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,718,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
34,2018-04-07 17:58,Detroit Mechanix,51,O,5,3,Offense,Catch,Jimmy Towle,Sam VanDusen,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,724,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
35,2018-04-07 17:58,Detroit Mechanix,51,O,5,3,Offense,Catch,Sam VanDusen,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
36,2018-04-07 17:58,Detroit Mechanix,51,O,5,3,Offense,Goal,Jon Mast,Owen Watt,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,737,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
37,2018-04-07 17:58,Detroit Mechanix,85,D,5,4,Defense,Pull,,,Jordan Robarge,2.806,Jordan Robarge,Steve May,Ryan Cicioni,David Angeletti,Scott Trimble,Anthony Kahn,Adnan Raslan,,,,,,,,,,,,,,,,,,,,,,791,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
38,2018-04-07 17:58,Detroit Mechanix,85,D,5,4,Defense,Goal,,,,,Jordan Robarge,Steve May,Ryan Cicioni,David Angeletti,Scott Trimble,Anthony Kahn,Adnan Raslan,,,,,,,,,,,,,,,,,,,,,,874,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
39,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Sam VanDusen,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
40,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Jon Mast,Owen Watt,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
41,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Owen Watt,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,928,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
42,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Mark Fedorenko,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,934,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
43,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Jon Mast,Sam VanDusen,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,938,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
44,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Sam VanDusen,Jimmy Towle,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,944,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
45,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Jimmy Towle,Max Sheppard,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,949,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
46,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Max Sheppard,Sam VanDusen,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,952,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
47,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Sam VanDusen,Ethan Beardsley,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,958,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
48,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Catch,Ethan Beardsley,Max Sheppard,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,963,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
49,2018-04-07 17:58,Detroit Mechanix,55,O,6,4,Offense,Goal,Max Sheppard,Jimmy Towle,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,968,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
50,2018-04-07 17:58,Detroit Mechanix,33,D,6,5,Defense,Pull,,,John Buss,4.678,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
51,2018-04-07 17:58,Detroit Mechanix,33,D,6,5,Defense,Goal,,,,,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,1056,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
52,2018-04-07 17:58,Detroit Mechanix,25,O,7,5,Offense,Catch,Jon Mast,Max Sheppard,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
53,2018-04-07 17:58,Detroit Mechanix,25,O,7,5,Offense,Catch,Max Sheppard,Ethan Beardsley,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1122,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
54,2018-04-07 17:58,Detroit Mechanix,25,O,7,5,Offense,Goal,Ethan Beardsley,Jimmy Towle,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1133,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
55,2018-04-07 17:58,Detroit Mechanix,179,D,7,6,Defense,Pull,,,Adnan Raslan,4.022,Jordan Robarge,Jack Hefferon,Steve May,Ryan Cicioni,David Angeletti,Anthony Kahn,Adnan Raslan,,,,,,,,,,,,,,,,,,,,,,1192,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
56,2018-04-07 17:58,Detroit Mechanix,179,D,7,6,Defense,D,,,Ryan Cicioni,,Jordan Robarge,Jack Hefferon,Steve May,Ryan Cicioni,David Angeletti,Anthony Kahn,Adnan Raslan,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
57,2018-04-07 17:58,Detroit Mechanix,179,D,7,6,Offense,Drop,Ryan Cicioni,Jordan Robarge,,,Jordan Robarge,Jack Hefferon,Steve May,Ryan Cicioni,David Angeletti,Anthony Kahn,Adnan Raslan,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
58,2018-04-07 17:58,Detroit Mechanix,179,D,7,6,Defense,Goal,,,,,Jordan Robarge,Jack Hefferon,Steve May,Ryan Cicioni,David Angeletti,Anthony Kahn,Adnan Raslan,,,,,,,,,,,,,,,,,,,,,,1369,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
59,2018-04-07 17:58,Detroit Mechanix,64,O,7,7,Offense,Catch,Jon Mast,Jimmy Towle,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1445,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
60,2018-04-07 17:58,Detroit Mechanix,64,O,7,7,Offense,Catch,Jimmy Towle,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
61,2018-04-07 17:58,Detroit Mechanix,64,O,7,7,Offense,Drop,Mark Fedorenko,Ethan Beardsley,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1464,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
62,2018-04-07 17:58,Detroit Mechanix,64,O,7,7,Defense,Goal,,,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1507,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
63,2018-04-07 17:58,Detroit Mechanix,7,O,7,7,Cessation,EndOfFirstQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
64,2018-04-07 17:58,Detroit Mechanix,25,D,7,8,Defense,Pull,,,John Buss,,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,1740,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
65,2018-04-07 17:58,Detroit Mechanix,25,D,7,8,Defense,Goal,,,,,Jon DeAmicis,Jack Hefferon,Patrick McMullen,Alex Thomas,John Buss,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,1763,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
66,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Offense,Catch,Sam VanDusen,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1820,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
67,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Offense,Catch,Jon Mast,Sam VanDusen,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1830,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
68,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Offense,Catch,Sam VanDusen,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1836,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
69,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Offense,Catch,Mark Fedorenko,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1843,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
70,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Offense,Catch,Jon Mast,Owen Watt,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1851,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
71,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Offense,Catch,Owen Watt,Jon Mast,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1855,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
72,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Offense,Catch,Jon Mast,Max Sheppard,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1858,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
73,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Offense,Throwaway,Max Sheppard,,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1869,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
74,2018-04-07 17:58,Detroit Mechanix,69,O,7,9,Defense,Goal,,,,,Ethan Beardsley,Mark Fedorenko,Sam VanDusen,Jimmy Towle,Owen Watt,Jon Mast,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1887,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
75,2018-04-07 17:58,Detroit Mechanix,77,O,8,9,Offense,Catch,John Buss,Patrick McMullen,,,Patrick McMullen,David Angeletti,Sam VanDusen,John Buss,Jimmy Towle,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,1961,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
76,2018-04-07 17:58,Detroit Mechanix,77,O,8,9,Offense,Catch,Patrick McMullen,Sam VanDusen,,,Patrick McMullen,David Angeletti,Sam VanDusen,John Buss,Jimmy Towle,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,1971,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
77,2018-04-07 17:58,Detroit Mechanix,77,O,8,9,Offense,Catch,Sam VanDusen,John Buss,,,Patrick McMullen,David Angeletti,Sam VanDusen,John Buss,Jimmy Towle,Scott Trimble,Mohamadou Diatta,,,,,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2018
