,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2017-04-01 18:39,Raleigh Flyers,37,O,0,3,Offense,Throwaway,Max Leonard,,,,Evan Boecking,Josh Bush,Austin Taylor,Max Leonard,Nathan Vickroy,Sam Gainer,Kyle Stapleton,,,,,,,,,,,,,,,,,,,,,,263,,,,,,,,,,,Atlanta Hustle,AUDL 2017
11,2017-04-01 18:39,Raleigh Flyers,37,O,0,3,Defense,Goal,,,,,Evan Boecking,Josh Bush,Austin Taylor,Max Leonard,Nathan Vickroy,Sam Gainer,Kyle Stapleton,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,Atlanta Hustle,AUDL 2017
12,2017-04-01 18:39,Raleigh Flyers,62,O,0,4,Offense,Catch,Allan Laviolette,Sun Choi,,,Austin Taylor,Taylor Goforth,Allan Laviolette,Christian Olsen,Trenton Spinks,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,339,,,,,,,,,,,Atlanta Hustle,AUDL 2017
13,2017-04-01 18:39,Raleigh Flyers,62,O,0,4,Offense,Catch,Sun Choi,Christian Olsen,,,Austin Taylor,Taylor Goforth,Allan Laviolette,Christian Olsen,Trenton Spinks,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,,Atlanta Hustle,AUDL 2017
14,2017-04-01 18:39,Raleigh Flyers,62,O,0,4,Offense,Catch,Christian Olsen,Austin Taylor,,,Austin Taylor,Taylor Goforth,Allan Laviolette,Christian Olsen,Trenton Spinks,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,,Atlanta Hustle,AUDL 2017
15,2017-04-01 18:39,Raleigh Flyers,62,O,0,4,Offense,Throwaway,Austin Taylor,,,,Austin Taylor,Taylor Goforth,Allan Laviolette,Christian Olsen,Trenton Spinks,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,356,,,,,,,,,,,Atlanta Hustle,AUDL 2017
16,2017-04-01 18:39,Raleigh Flyers,62,O,0,4,Defense,Goal,,,,,Austin Taylor,Taylor Goforth,Allan Laviolette,Christian Olsen,Trenton Spinks,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,Atlanta Hustle,AUDL 2017
17,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Catch,Max Leonard,Kyle Stapleton,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,Atlanta Hustle,AUDL 2017
18,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Catch,Kyle Stapleton,Sam Gainer,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,523,,,,,,,,,,,Atlanta Hustle,AUDL 2017
19,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Catch,Sam Gainer,Christian Olsen,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,526,,,,,,,,,,,Atlanta Hustle,AUDL 2017
20,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Catch,Christian Olsen,Matt Smith,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Atlanta Hustle,AUDL 2017
21,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Catch,Matt Smith,Christian Olsen,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,,Atlanta Hustle,AUDL 2017
22,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Catch,Christian Olsen,Max Leonard,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,538,,,,,,,,,,,Atlanta Hustle,AUDL 2017
23,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Catch,Max Leonard,Sam Gainer,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,Atlanta Hustle,AUDL 2017
24,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Catch,Sam Gainer,Matt Smith,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,Atlanta Hustle,AUDL 2017
25,2017-04-01 18:39,Raleigh Flyers,41,O,1,4,Offense,Goal,Matt Smith,Max Leonard,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,Atlanta Hustle,AUDL 2017
26,2017-04-01 18:39,Raleigh Flyers,27,D,1,5,Defense,Pull,,,Jaime Perez,5.566,Josh Turner,Nick Hunter,Ryan Archibald,Evan Boecking,Josh Bush,Taylor Goforth,Jaime Perez,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,Atlanta Hustle,AUDL 2017
27,2017-04-01 18:39,Raleigh Flyers,27,D,1,5,Defense,Goal,,,,,Josh Turner,Nick Hunter,Ryan Archibald,Evan Boecking,Josh Bush,Taylor Goforth,Jaime Perez,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,Atlanta Hustle,AUDL 2017
28,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Max Leonard,Kyle Stapleton,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,Atlanta Hustle,AUDL 2017
29,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Kyle Stapleton,Christian Olsen,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,704,,,,,,,,,,,Atlanta Hustle,AUDL 2017
30,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Christian Olsen,Kyle Stapleton,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,Atlanta Hustle,AUDL 2017
31,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Kyle Stapleton,Sam Gainer,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,712,,,,,,,,,,,Atlanta Hustle,AUDL 2017
32,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Sam Gainer,Kyle Stapleton,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,716,,,,,,,,,,,Atlanta Hustle,AUDL 2017
33,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Kyle Stapleton,Matt Smith,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,Atlanta Hustle,AUDL 2017
34,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Matt Smith,Max Leonard,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,724,,,,,,,,,,,Atlanta Hustle,AUDL 2017
35,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Max Leonard,Matt Smith,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,,Atlanta Hustle,AUDL 2017
36,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Matt Smith,Max Leonard,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,732,,,,,,,,,,,Atlanta Hustle,AUDL 2017
37,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Max Leonard,Allan Laviolette,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,736,,,,,,,,,,,Atlanta Hustle,AUDL 2017
38,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Allan Laviolette,Matt Smith,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,Atlanta Hustle,AUDL 2017
39,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Matt Smith,Christian Olsen,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,,Atlanta Hustle,AUDL 2017
40,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Catch,Christian Olsen,Max Leonard,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,748,,,,,,,,,,,Atlanta Hustle,AUDL 2017
41,2017-04-01 18:39,Raleigh Flyers,61,O,2,5,Offense,Goal,Max Leonard,Matt Smith,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,752,,,,,,,,,,,Atlanta Hustle,AUDL 2017
42,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Defense,Pull,,,Josh Bush,6.465,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,813,,,,,,,,,,,Atlanta Hustle,AUDL 2017
43,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Defense,D,,,Kelvin Williams,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,863,,,,,,,,,,,Atlanta Hustle,AUDL 2017
44,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Throwaway,JP Burns,,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,874,,,,,,,,,,,Atlanta Hustle,AUDL 2017
45,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Defense,D,,,Kelvin Williams,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,910,,,,,,,,,,,Atlanta Hustle,AUDL 2017
46,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Catch,Kelvin Williams,JP Burns,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,922,,,,,,,,,,,Atlanta Hustle,AUDL 2017
47,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Catch,JP Burns,Evan Boecking,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,926,,,,,,,,,,,Atlanta Hustle,AUDL 2017
48,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Catch,Evan Boecking,Kelvin Williams,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,934,,,,,,,,,,,Atlanta Hustle,AUDL 2017
49,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Catch,Kelvin Williams,JP Burns,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,Atlanta Hustle,AUDL 2017
50,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Catch,JP Burns,Trenton Spinks,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,943,,,,,,,,,,,Atlanta Hustle,AUDL 2017
51,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Catch,Trenton Spinks,Evan Boecking,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,947,,,,,,,,,,,Atlanta Hustle,AUDL 2017
52,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Catch,Evan Boecking,Trenton Spinks,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,951,,,,,,,,,,,Atlanta Hustle,AUDL 2017
53,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Catch,Trenton Spinks,JP Burns,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,955,,,,,,,,,,,Atlanta Hustle,AUDL 2017
54,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Offense,Throwaway,JP Burns,,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,959,,,,,,,,,,,Atlanta Hustle,AUDL 2017
55,2017-04-01 18:39,Raleigh Flyers,185,D,2,6,Defense,Goal,,,,,Sean Sears,Ryan Archibald,Evan Boecking,Kelvin Williams,Josh Bush,JP Burns,Trenton Spinks,,,,,,,,,,,,,,,,,,,,,,996,,,,,,,,,,,Atlanta Hustle,AUDL 2017
56,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Max Leonard,Kyle Stapleton,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,,,Atlanta Hustle,AUDL 2017
57,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Kyle Stapleton,Allan Laviolette,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1063,,,,,,,,,,,Atlanta Hustle,AUDL 2017
58,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Allan Laviolette,Matt Smith,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1069,,,,,,,,,,,Atlanta Hustle,AUDL 2017
59,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Matt Smith,Max Leonard,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1074,,,,,,,,,,,Atlanta Hustle,AUDL 2017
60,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Max Leonard,Allan Laviolette,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1081,,,,,,,,,,,Atlanta Hustle,AUDL 2017
61,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Allan Laviolette,Kyle Stapleton,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1084,,,,,,,,,,,Atlanta Hustle,AUDL 2017
62,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Kyle Stapleton,Sam Gainer,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1087,,,,,,,,,,,Atlanta Hustle,AUDL 2017
63,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Throwaway,Sam Gainer,,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,,Atlanta Hustle,AUDL 2017
64,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Defense,Throwaway,,,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1124,,,,,,,,,,,Atlanta Hustle,AUDL 2017
65,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Allan Laviolette,Nathan Vickroy,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1145,,,,,,,,,,,Atlanta Hustle,AUDL 2017
66,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Throwaway,Nathan Vickroy,,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1149,,,,,,,,,,,Atlanta Hustle,AUDL 2017
67,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Defense,D,,,Allan Laviolette,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1204,,,,,,,,,,,Atlanta Hustle,AUDL 2017
68,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Catch,Kyle Stapleton,Christian Olsen,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1221,,,,,,,,,,,Atlanta Hustle,AUDL 2017
69,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Offense,Throwaway,Christian Olsen,,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1225,,,,,,,,,,,Atlanta Hustle,AUDL 2017
70,2017-04-01 18:39,Raleigh Flyers,200,O,2,7,Defense,Goal,,,,,Max Leonard,Allan Laviolette,Christian Olsen,Nathan Vickroy,Sam Gainer,Kyle Stapleton,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1251,,,,,,,,,,,Atlanta Hustle,AUDL 2017
71,2017-04-01 18:39,Raleigh Flyers,18,O,2,7,Offense,Catch,Kyle Stapleton,Max Leonard,,,Kelvin Williams,Josh Bush,Max Leonard,Taylor Goforth,Allan Laviolette,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,,,,,,Atlanta Hustle,AUDL 2017
72,2017-04-01 18:39,Raleigh Flyers,18,O,2,7,Offense,Catch,Max Leonard,Sun Choi,,,Kelvin Williams,Josh Bush,Max Leonard,Taylor Goforth,Allan Laviolette,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,,,,,,Atlanta Hustle,AUDL 2017
73,2017-04-01 18:39,Raleigh Flyers,18,O,2,7,Cessation,EndOfFirstQuarter,,,,,Kelvin Williams,Josh Bush,Max Leonard,Taylor Goforth,Allan Laviolette,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,,,,,,Atlanta Hustle,AUDL 2017
74,2017-04-01 18:39,Raleigh Flyers,278,O,3,7,Offense,Catch,Kyle Stapleton,Max Leonard,,,Austin Taylor,Max Leonard,Christian Olsen,Nathan Vickroy,Kyle Stapleton,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1498,,,,,,,,,,,Atlanta Hustle,AUDL 2017
75,2017-04-01 18:39,Raleigh Flyers,278,O,3,7,Offense,Catch,Max Leonard,Matt Smith,,,Austin Taylor,Max Leonard,Christian Olsen,Nathan Vickroy,Kyle Stapleton,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1508,,,,,,,,,,,Atlanta Hustle,AUDL 2017
76,2017-04-01 18:39,Raleigh Flyers,278,O,3,7,Offense,Catch,Matt Smith,Nathan Vickroy,,,Austin Taylor,Max Leonard,Christian Olsen,Nathan Vickroy,Kyle Stapleton,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1512,,,,,,,,,,,Atlanta Hustle,AUDL 2017
77,2017-04-01 18:39,Raleigh Flyers,278,O,3,7,Offense,Catch,Nathan Vickroy,Kyle Stapleton,,,Austin Taylor,Max Leonard,Christian Olsen,Nathan Vickroy,Kyle Stapleton,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1516,,,,,,,,,,,Atlanta Hustle,AUDL 2017
78,2017-04-01 18:39,Raleigh Flyers,278,O,3,7,Offense,Catch,Kyle Stapleton,Matt Smith,,,Austin Taylor,Max Leonard,Christian Olsen,Nathan Vickroy,Kyle Stapleton,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1521,,,,,,,,,,,Atlanta Hustle,AUDL 2017
79,2017-04-01 18:39,Raleigh Flyers,278,O,3,7,Offense,Catch,Matt Smith,Christian Olsen,,,Austin Taylor,Max Leonard,Christian Olsen,Nathan Vickroy,Kyle Stapleton,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1531,,,,,,,,,,,Atlanta Hustle,AUDL 2017
80,2017-04-01 18:39,Raleigh Flyers,278,O,3,7,Offense,Catch,Christian Olsen,Matt Smith,,,Austin Taylor,Max Leonard,Christian Olsen,Nathan Vickroy,Kyle Stapleton,Sun Choi,Matt Smith,,,,,,,,,,,,,,,,,,,,,,1534,,,,,,,,,,,Atlanta Hustle,AUDL 2017
