,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
0,2015-04-12 13:04,Seattle Cascades,77,D,0,1,Defense,Pull,,,Jimmy Mickle,4.074,Will Griffin,Nicholas Smith,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Kory Helms,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,San Diego Growlers,AUDL 2015
1,2015-04-12 13:04,Seattle Cascades,77,D,0,1,Defense,Throwaway,,,,,Will Griffin,Nicholas Smith,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Kory Helms,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,San Diego Growlers,AUDL 2015
2,2015-04-12 13:04,Seattle Cascades,77,D,0,1,Offense,MiscPenalty,Kurt Gibson,,,,Will Griffin,Nicholas Smith,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Kory Helms,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,San Diego Growlers,AUDL 2015
3,2015-04-12 13:04,Seattle Cascades,77,D,0,1,Defense,Goal,,,,,Will Griffin,Nicholas Smith,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Kory Helms,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,San Diego Growlers,AUDL 2015
4,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Joshua Ackley,Dom Leggio,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,San Diego Growlers,AUDL 2015
5,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Dom Leggio,Jesse Cohen,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,San Diego Growlers,AUDL 2015
6,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Jesse Cohen,Dom Leggio,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,San Diego Growlers,AUDL 2015
7,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Dom Leggio,Andy Sammons,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,San Diego Growlers,AUDL 2015
8,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Andy Sammons,Andy Curtis,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,San Diego Growlers,AUDL 2015
9,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Andy Curtis,Ross Lenta,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,San Diego Growlers,AUDL 2015
10,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Ross Lenta,Dom Leggio,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,San Diego Growlers,AUDL 2015
11,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Dom Leggio,Andy Curtis,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,San Diego Growlers,AUDL 2015
12,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Andy Curtis,Dom Leggio,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,San Diego Growlers,AUDL 2015
13,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Catch,Dom Leggio,Joshua Ackley,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,San Diego Growlers,AUDL 2015
14,2015-04-12 13:04,Seattle Cascades,50,O,1,1,Offense,Goal,Joshua Ackley,Andy Sammons,,,Ross Lenta,Casey Wu,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,San Diego Growlers,AUDL 2015
15,2015-04-12 13:04,Seattle Cascades,30,D,1,2,Defense,Pull,,,Nick Lance,4.883,Will Griffin,Nick Lance,Steven Milardovich,Nick Lance,Kurt Gibson,Jimmy Mickle,David Flock,,,,,,,,,,,,,,,,,,,,,,278,,,,,,,,,,,San Diego Growlers,AUDL 2015
16,2015-04-12 13:04,Seattle Cascades,30,D,1,2,Defense,Goal,,,,,Will Griffin,Nick Lance,Steven Milardovich,Nick Lance,Kurt Gibson,Jimmy Mickle,David Flock,,,,,,,,,,,,,,,,,,,,,,306,,,,,,,,,,,San Diego Growlers,AUDL 2015
17,2015-04-12 13:04,Seattle Cascades,20,O,2,2,Offense,Catch,Ross Lenta,Andy Sammons,,,Ross Lenta,Trevor Purdy,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,385,,,,,,,,,,,San Diego Growlers,AUDL 2015
18,2015-04-12 13:04,Seattle Cascades,20,O,2,2,Offense,Catch,Andy Sammons,Kory Helms,,,Ross Lenta,Trevor Purdy,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,394,,,,,,,,,,,San Diego Growlers,AUDL 2015
19,2015-04-12 13:04,Seattle Cascades,20,O,2,2,Offense,Catch,Kory Helms,Andy Curtis,,,Ross Lenta,Trevor Purdy,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,398,,,,,,,,,,,San Diego Growlers,AUDL 2015
20,2015-04-12 13:04,Seattle Cascades,20,O,2,2,Offense,Goal,Andy Curtis,Ross Lenta,,,Ross Lenta,Trevor Purdy,Andy Curtis,Joshua Ackley,Andy Sammons,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,403,,,,,,,,,,,San Diego Growlers,AUDL 2015
21,2015-04-12 13:04,Seattle Cascades,73,D,2,3,Defense,Pull,,,Nick Lance,5.525,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Jimmy Mickle,Benet Clark,Cody Kirkland,,,,,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,San Diego Growlers,AUDL 2015
22,2015-04-12 13:04,Seattle Cascades,73,D,2,3,Defense,Throwaway,,,,,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Jimmy Mickle,Benet Clark,Cody Kirkland,,,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,,,San Diego Growlers,AUDL 2015
23,2015-04-12 13:04,Seattle Cascades,73,D,2,3,Offense,Catch,Jimmy Mickle,Cody Kirkland,,,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Jimmy Mickle,Benet Clark,Cody Kirkland,,,,,,,,,,,,,,,,,,,,,,514,,,,,,,,,,,San Diego Growlers,AUDL 2015
24,2015-04-12 13:04,Seattle Cascades,73,D,2,3,Offense,Catch,Cody Kirkland,Travis Dunn,,,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Jimmy Mickle,Benet Clark,Cody Kirkland,,,,,,,,,,,,,,,,,,,,,,518,,,,,,,,,,,San Diego Growlers,AUDL 2015
25,2015-04-12 13:04,Seattle Cascades,73,D,2,3,Offense,Drop,Travis Dunn,Nicholas Smith,,,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Jimmy Mickle,Benet Clark,Cody Kirkland,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,San Diego Growlers,AUDL 2015
26,2015-04-12 13:04,Seattle Cascades,73,D,2,3,Defense,Goal,,,,,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Jimmy Mickle,Benet Clark,Cody Kirkland,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,San Diego Growlers,AUDL 2015
27,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Andy Curtis,Andy Sammons,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,613,,,,,,,,,,,San Diego Growlers,AUDL 2015
28,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Andy Sammons,Andy Curtis,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,622,,,,,,,,,,,San Diego Growlers,AUDL 2015
29,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Andy Curtis,Kurt Gibson,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,626,,,,,,,,,,,San Diego Growlers,AUDL 2015
30,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Kurt Gibson,Trevor Purdy,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,San Diego Growlers,AUDL 2015
31,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Throwaway,Trevor Purdy,,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,638,,,,,,,,,,,San Diego Growlers,AUDL 2015
32,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Defense,D,,,Kurt Gibson,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,670,,,,,,,,,,,San Diego Growlers,AUDL 2015
33,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Kurt Gibson,Andy Curtis,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,683,,,,,,,,,,,San Diego Growlers,AUDL 2015
34,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Andy Curtis,Andy Sammons,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,San Diego Growlers,AUDL 2015
35,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Andy Sammons,Andy Curtis,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,San Diego Growlers,AUDL 2015
36,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Andy Curtis,Kurt Gibson,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,San Diego Growlers,AUDL 2015
37,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Kurt Gibson,Trevor Purdy,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,,,,San Diego Growlers,AUDL 2015
38,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Trevor Purdy,Jesse Cohen,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,702,,,,,,,,,,,San Diego Growlers,AUDL 2015
39,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Jesse Cohen,Joshua Ackley,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,706,,,,,,,,,,,San Diego Growlers,AUDL 2015
40,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Joshua Ackley,Steven Milardovich,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,710,,,,,,,,,,,San Diego Growlers,AUDL 2015
41,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Steven Milardovich,Jesse Cohen,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,714,,,,,,,,,,,San Diego Growlers,AUDL 2015
42,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Catch,Jesse Cohen,Trevor Purdy,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,718,,,,,,,,,,,San Diego Growlers,AUDL 2015
43,2015-04-12 13:04,Seattle Cascades,111,O,3,3,Offense,Goal,Trevor Purdy,Andy Curtis,,,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Curtis,Joshua Ackley,Andy Sammons,,,,,,,,,,,,,,,,,,,,,,722,,,,,,,,,,,San Diego Growlers,AUDL 2015
44,2015-04-12 13:04,Seattle Cascades,134,D,3,4,Defense,Pull,,,Nick Lance,5.616,Will Griffin,Nick Lance,Nick Lance,Jimmy Mickle,Benet Clark,David Flock,Kory Helms,,,,,,,,,,,,,,,,,,,,,,788,,,,,,,,,,,San Diego Growlers,AUDL 2015
45,2015-04-12 13:04,Seattle Cascades,134,D,3,4,Defense,Goal,,,,,Will Griffin,Nick Lance,Nick Lance,Jimmy Mickle,Benet Clark,David Flock,Kory Helms,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,San Diego Growlers,AUDL 2015
46,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Dom Leggio,Andy Sammons,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,990,,,,,,,,,,,San Diego Growlers,AUDL 2015
47,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Andy Sammons,Steven Milardovich,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,998,,,,,,,,,,,San Diego Growlers,AUDL 2015
48,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Steven Milardovich,Andy Sammons,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1005,,,,,,,,,,,San Diego Growlers,AUDL 2015
49,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Andy Sammons,Jesse Cohen,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,San Diego Growlers,AUDL 2015
50,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Jesse Cohen,Andy Sammons,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1014,,,,,,,,,,,San Diego Growlers,AUDL 2015
51,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Andy Sammons,Kurt Gibson,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1019,,,,,,,,,,,San Diego Growlers,AUDL 2015
52,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Kurt Gibson,Andy Sammons,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1024,,,,,,,,,,,San Diego Growlers,AUDL 2015
53,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Andy Sammons,Ross Lenta,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,San Diego Growlers,AUDL 2015
54,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Ross Lenta,Jesse Cohen,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1032,,,,,,,,,,,San Diego Growlers,AUDL 2015
55,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Jesse Cohen,Kurt Gibson,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1036,,,,,,,,,,,San Diego Growlers,AUDL 2015
56,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Kurt Gibson,Steven Milardovich,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,,San Diego Growlers,AUDL 2015
57,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Steven Milardovich,Kurt Gibson,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1044,,,,,,,,,,,San Diego Growlers,AUDL 2015
58,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Kurt Gibson,Andy Sammons,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1048,,,,,,,,,,,San Diego Growlers,AUDL 2015
59,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Andy Sammons,Dom Leggio,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1153,,,,,,,,,,,San Diego Growlers,AUDL 2015
60,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Dom Leggio,Andy Sammons,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,,,,,,San Diego Growlers,AUDL 2015
61,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Andy Sammons,Dom Leggio,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,San Diego Growlers,AUDL 2015
62,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,Dom Leggio,Joshua Ackley,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1165,,,,,,,,,,,San Diego Growlers,AUDL 2015
63,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,Catch,,,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1181,,,,,,,,,,,San Diego Growlers,AUDL 2015
64,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Offense,MiscPenalty,Joshua Ackley,,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1185,,,,,,,,,,,San Diego Growlers,AUDL 2015
65,2015-04-12 13:04,Seattle Cascades,222,O,3,5,Defense,Goal,,,,,Ross Lenta,Steven Milardovich,Kurt Gibson,Trevor Purdy,Jesse Cohen,Andy Sammons,Dom Leggio,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,San Diego Growlers,AUDL 2015
66,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Catch,Andy Curtis,Will Griffin,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,,,,,,San Diego Growlers,AUDL 2015
67,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Catch,Will Griffin,Jimmy Mickle,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,,,,,,San Diego Growlers,AUDL 2015
68,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Catch,Jimmy Mickle,Dom Leggio,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1301,,,,,,,,,,,San Diego Growlers,AUDL 2015
69,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Catch,Dom Leggio,Will Griffin,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,,,,,,San Diego Growlers,AUDL 2015
70,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Throwaway,Will Griffin,,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,,,,,,San Diego Growlers,AUDL 2015
71,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Defense,Throwaway,,,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,,,,,,San Diego Growlers,AUDL 2015
72,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Catch,Jimmy Mickle,Andy Curtis,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,,,,,,San Diego Growlers,AUDL 2015
73,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Throwaway,Andy Curtis,,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,,,,,,San Diego Growlers,AUDL 2015
74,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Defense,Throwaway,,,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1504,,,,,,,,,,,San Diego Growlers,AUDL 2015
75,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Catch,Nick Lance,Jimmy Mickle,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1520,,,,,,,,,,,San Diego Growlers,AUDL 2015
76,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Catch,Jimmy Mickle,Dom Leggio,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1524,,,,,,,,,,,San Diego Growlers,AUDL 2015
77,2015-04-12 13:04,Seattle Cascades,242,O,4,5,Offense,Goal,Dom Leggio,Will Griffin,,,Will Griffin,Nick Lance,Steven Milardovich,Kurt Gibson,Jimmy Mickle,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1528,,,,,,,,,,,San Diego Growlers,AUDL 2015
78,2015-04-12 13:04,Seattle Cascades,45,D,4,5,Defense,Pull,,,Nick Lance,7.416,Will Griffin,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Kurt Gibson,Benet Clark,,,,,,,,,,,,,,,,,,,,,,1601,,,,,,,,,,,San Diego Growlers,AUDL 2015
79,2015-04-12 13:04,Seattle Cascades,45,D,4,5,Defense,Throwaway,,,,,Will Griffin,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Kurt Gibson,Benet Clark,,,,,,,,,,,,,,,,,,,,,,1640,,,,,,,,,,,San Diego Growlers,AUDL 2015
80,2015-04-12 13:04,Seattle Cascades,45,D,4,5,Cessation,EndOfFirstQuarter,,,,,Will Griffin,Nicholas Smith,Nick Lance,Nick Lance,Travis Dunn,Kurt Gibson,Benet Clark,,,,,,,,,,,,,,,,,,,,,,1644,,,,,,,,,,,San Diego Growlers,AUDL 2015
81,2015-04-12 13:04,Seattle Cascades,144,O,5,5,Offense,Catch,Andy Sammons,Joshua Ackley,,,Ross Lenta,Kurt Gibson,Jimmy Mickle,Joshua Ackley,Andy Sammons,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1842,,,,,,,,,,,San Diego Growlers,AUDL 2015
82,2015-04-12 13:04,Seattle Cascades,144,O,5,5,Offense,Catch,Joshua Ackley,Kurt Gibson,,,Ross Lenta,Kurt Gibson,Jimmy Mickle,Joshua Ackley,Andy Sammons,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1851,,,,,,,,,,,San Diego Growlers,AUDL 2015
83,2015-04-12 13:04,Seattle Cascades,144,O,5,5,Offense,Catch,Kurt Gibson,Joshua Ackley,,,Ross Lenta,Kurt Gibson,Jimmy Mickle,Joshua Ackley,Andy Sammons,Dom Leggio,Kory Helms,,,,,,,,,,,,,,,,,,,,,,1855,,,,,,,,,,,San Diego Growlers,AUDL 2015
