,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
0,2017-04-08 16:59,New York Empire,56,D,0,1,Defense,Pull,,,Jaret Meron,4.506,Greg Ellis,Bretton Tan,Jeff Lindquist,Jaret Meron,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Jaret Meron, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,1,1.0
1,2017-04-08 16:59,New York Empire,56,D,0,1,Defense,Goal,,,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Jaret Meron,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Jaret Meron, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,1,1.0
2,2017-04-08 16:59,New York Empire,109,O,0,2,Offense,Catch,Thomson McKnight,Andrew Carroll,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,2,1.0
3,2017-04-08 16:59,New York Empire,109,O,0,2,Offense,Catch,Andrew Carroll,Adrian Yearwood,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,2,1.0
4,2017-04-08 16:59,New York Empire,109,O,0,2,Offense,Throwaway,Adrian Yearwood,,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,2,1.0
5,2017-04-08 16:59,New York Empire,109,O,0,2,Defense,Throwaway,,,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,2,2.0
6,2017-04-08 16:59,New York Empire,109,O,0,2,Offense,Throwaway,Thomson McKnight,,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,2,3.0
7,2017-04-08 16:59,New York Empire,109,O,0,2,Defense,Goal,,,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,2,4.0
8,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Jason Huynh,Jeff Lindquist,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,307,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
9,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Jeff Lindquist,Jason Huynh,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
10,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Jason Huynh,Mike Mackenzie,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
11,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Mike Mackenzie,Cameron Harris,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
12,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Cameron Harris,Jeff Lindquist,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,328,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
13,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Jeff Lindquist,Greg Ellis,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,332,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
14,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Greg Ellis,Jonathan Martin,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,336,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
15,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Jonathan Martin,Cameron Harris,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
16,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Cameron Harris,Jonathan Martin,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,345,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
17,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Jonathan Martin,Greg Ellis,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,349,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
18,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Greg Ellis,Cameron Harris,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
19,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Cameron Harris,Jeff Lindquist,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,357,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
20,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Catch,Jeff Lindquist,Mike Mackenzie,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,362,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
21,2017-04-08 16:59,New York Empire,64,O,1,2,Offense,Goal,Mike Mackenzie,Bretton Tan,,,Greg Ellis,Bretton Tan,Jeff Lindquist,Cameron Harris,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Jeff Lindquist, Cameron Harris, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,3,1.0
22,2017-04-08 16:59,New York Empire,9,D,2,2,Defense,Pull,,,Jaret Meron,3.483,Iain Mackenzie,Paul Tatulea,Jonathan Edwards,Jaret Meron,Sachin Raina,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,Toronto Rush,AUDL 2017,"Iain Mackenzie, Paul Tatulea, Jonathan Edwards, Jaret Meron, Sachin Raina, Marijo Zlatic, Jacky Hau",1,1,4,1.0
23,2017-04-08 16:59,New York Empire,9,D,2,2,Defense,Throwaway,,,,,Iain Mackenzie,Paul Tatulea,Jonathan Edwards,Jaret Meron,Sachin Raina,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,476,,,,,,,,,,,Toronto Rush,AUDL 2017,"Iain Mackenzie, Paul Tatulea, Jonathan Edwards, Jaret Meron, Sachin Raina, Marijo Zlatic, Jacky Hau",1,1,4,1.0
24,2017-04-08 16:59,New York Empire,9,D,2,2,Offense,Goal,Jaret Meron,Iain Mackenzie,,,Iain Mackenzie,Paul Tatulea,Jonathan Edwards,Jaret Meron,Sachin Raina,Marijo Zlatic,Jacky Hau,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,Toronto Rush,AUDL 2017,"Iain Mackenzie, Paul Tatulea, Jonathan Edwards, Jaret Meron, Sachin Raina, Marijo Zlatic, Jacky Hau",1,1,4,2.0
25,2017-04-08 16:59,New York Empire,52,D,2,3,Defense,Pull,,,Jonathan Martin,1.531,Greg Ellis,Bretton Tan,Andrew Carroll,Jeff Lindquist,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,587,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Andrew Carroll, Jeff Lindquist, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,5,1.0
26,2017-04-08 16:59,New York Empire,52,D,2,3,Defense,D,,,Mike Mackenzie,,Greg Ellis,Bretton Tan,Andrew Carroll,Jeff Lindquist,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,591,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Andrew Carroll, Jeff Lindquist, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,5,1.0
27,2017-04-08 16:59,New York Empire,52,D,2,3,Offense,Catch,Jason Huynh,Greg Ellis,,,Greg Ellis,Bretton Tan,Andrew Carroll,Jeff Lindquist,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Andrew Carroll, Jeff Lindquist, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,5,2.0
28,2017-04-08 16:59,New York Empire,52,D,2,3,Offense,Catch,Greg Ellis,Jason Huynh,,,Greg Ellis,Bretton Tan,Andrew Carroll,Jeff Lindquist,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,608,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Andrew Carroll, Jeff Lindquist, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,5,2.0
29,2017-04-08 16:59,New York Empire,52,D,2,3,Offense,Catch,Jason Huynh,Mike Mackenzie,,,Greg Ellis,Bretton Tan,Andrew Carroll,Jeff Lindquist,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Andrew Carroll, Jeff Lindquist, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,5,2.0
30,2017-04-08 16:59,New York Empire,52,D,2,3,Offense,Catch,Mike Mackenzie,Jeff Lindquist,,,Greg Ellis,Bretton Tan,Andrew Carroll,Jeff Lindquist,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Andrew Carroll, Jeff Lindquist, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,5,2.0
31,2017-04-08 16:59,New York Empire,52,D,2,3,Offense,Drop,Jeff Lindquist,Bretton Tan,,,Greg Ellis,Bretton Tan,Andrew Carroll,Jeff Lindquist,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,633,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Andrew Carroll, Jeff Lindquist, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,5,2.0
32,2017-04-08 16:59,New York Empire,52,D,2,3,Defense,Goal,,,,,Greg Ellis,Bretton Tan,Andrew Carroll,Jeff Lindquist,Jonathan Martin,Jason Huynh,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,Toronto Rush,AUDL 2017,"Greg Ellis, Bretton Tan, Andrew Carroll, Jeff Lindquist, Jonathan Martin, Jason Huynh, Mike Mackenzie",1,1,5,3.0
33,2017-04-08 16:59,New York Empire,69,O,3,3,Offense,Catch,Thomson McKnight,Adrian Yearwood,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,686,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,6,1.0
34,2017-04-08 16:59,New York Empire,69,O,3,3,Offense,Throwaway,Adrian Yearwood,,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,6,1.0
35,2017-04-08 16:59,New York Empire,69,O,3,3,Defense,Throwaway,,,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,739,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,6,2.0
36,2017-04-08 16:59,New York Empire,69,O,3,3,Offense,Catch,Thomson McKnight,Adrian Yearwood,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,6,3.0
37,2017-04-08 16:59,New York Empire,69,O,3,3,Offense,Goal,Adrian Yearwood,Connor Armstrong,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,753,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,6,3.0
38,2017-04-08 16:59,New York Empire,202,D,3,4,Defense,Pull,,,Jaret Meron,2.524,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,818,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,7,1.0
39,2017-04-08 16:59,New York Empire,202,D,3,4,Defense,D,,,Iain Mackenzie,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,866,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,7,1.0
40,2017-04-08 16:59,New York Empire,202,D,3,4,Offense,Catch,Thomson McKnight,Steve Armitage,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,973,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,7,2.0
41,2017-04-08 16:59,New York Empire,202,D,3,4,Offense,Throwaway,Steve Armitage,,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1014,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,7,2.0
42,2017-04-08 16:59,New York Empire,202,D,3,4,Defense,Goal,,,,,Andrew Carroll,Steve Armitage,Adrian Yearwood,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1018,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Steve Armitage, Adrian Yearwood, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,7,3.0
43,2017-04-08 16:59,New York Empire,239,O,3,5,Offense,Catch,Cameron Harris,Thomson McKnight,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1083,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,1.0
44,2017-04-08 16:59,New York Empire,239,O,3,5,Offense,Catch,Thomson McKnight,Andrew Carroll,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1094,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,1.0
45,2017-04-08 16:59,New York Empire,239,O,3,5,Offense,Catch,Andrew Carroll,Isaiah Masek-Kelly,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1097,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,1.0
46,2017-04-08 16:59,New York Empire,239,O,3,5,Offense,Throwaway,Isaiah Masek-Kelly,,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1103,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,1.0
47,2017-04-08 16:59,New York Empire,239,O,3,5,Defense,D,,,Connor Armstrong,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1127,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,2.0
48,2017-04-08 16:59,New York Empire,239,O,3,5,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1132,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,3.0
49,2017-04-08 16:59,New York Empire,239,O,3,5,Offense,Drop,Thomson McKnight,Andrew Carroll,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,3.0
50,2017-04-08 16:59,New York Empire,239,O,3,5,Defense,D,,,Jonathan Martin,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,4.0
51,2017-04-08 16:59,New York Empire,239,O,3,5,Offense,Catch,Jason Huynh,Bretton Tan,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,5.0
52,2017-04-08 16:59,New York Empire,239,O,3,5,Offense,Throwaway,Bretton Tan,,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,5.0
53,2017-04-08 16:59,New York Empire,239,O,3,5,Defense,Goal,,,,,Bretton Tan,Jonathan Edwards,Jonathan Martin,Geoff Powell,Jason Huynh,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1320,,,,,,,,,,,Toronto Rush,AUDL 2017,"Bretton Tan, Jonathan Edwards, Jonathan Martin, Geoff Powell, Jason Huynh, Jacky Hau, Mike Mackenzie",1,1,8,6.0
54,2017-04-08 16:59,New York Empire,89,O,4,5,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Andrew Carroll,Jeff Lindquist,Steve Armitage,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Jeff Lindquist, Steve Armitage, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,9,1.0
55,2017-04-08 16:59,New York Empire,89,O,4,5,Offense,Catch,Thomson McKnight,Connor Armstrong,,,Andrew Carroll,Jeff Lindquist,Steve Armitage,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Jeff Lindquist, Steve Armitage, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,9,1.0
56,2017-04-08 16:59,New York Empire,89,O,4,5,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Andrew Carroll,Jeff Lindquist,Steve Armitage,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,,,,,,Toronto Rush,AUDL 2017,"Andrew Carroll, Jeff Lindquist, Steve Armitage, Connor Armstrong, Cameron Harris, Isaiah Masek-Kelly, Thomson McKnight",1,1,9,1.0
